@relation Relation
@attribute V1 real
@attribute V2 real
@attribute V3 real
@attribute V4 real
@attribute V5 real
@attribute V6 real
@attribute V7 real
@attribute V8 real
@attribute V9 real
@attribute V10 real
@attribute V11 real
@attribute V12 real
@attribute V13 real
@attribute V14 real
@attribute V15 real
@attribute V16 real
@attribute V17 real
@attribute V18 real
@attribute V19 real
@attribute V20 real
@attribute V21 real
@attribute V22 real
@attribute V23 real
@attribute V24 real
@attribute V25 real
@attribute V26 real
@attribute V27 real
@attribute V28 real
@attribute Amount real
@attribute Class {0,1}
@data
0.9999970197677612,0.9997887015342712,0.9991845488548279,0.19059783220291138,0.9999940395355225,0.0005239110323600471,1.2893970051663928e-06,0.9999998807907104,0.4752379357814789,0.7133275866508484,0.006663572043180466,0.9992269277572632,0.02002812922000885,0.867562472820282,0.036904558539390564,0.7539675235748291,0.4748570919036865,0.8954471349716187,0.04199414700269699,0.9649043083190918,0.45128101110458374,0.06384225189685822,0.9833762049674988,0.007607388310134411,0.615866482257843,0.0024141347967088223,0.3485635221004486,0.002140670781955123,2.5269116576964734e-08,'0'
0.9994446635246277,0.9981321692466736,0.981438934803009,0.7202059030532837,0.9984927177429199,0.0032468060962855816,9.005674655782059e-05,0.999968409538269,0.4567916691303253,0.3870120942592621,0.3611854314804077,0.8373759388923645,0.08211057633161545,0.41461777687072754,0.21838891506195068,0.13882720470428467,0.21981917321681976,0.1902516931295395,0.2480911910533905,0.927383542060852,0.8394895792007446,0.17679673433303833,0.9160571098327637,0.04342745989561081,0.4263487756252289,0.050785619765520096,0.628952145576477,0.052543167024850845,3.506546272546984e-05,'0'
0.9999798536300659,0.9998162388801575,0.9973069429397583,0.5594918727874756,0.9998407363891602,0.0005776555626653135,1.3734810636378825e-05,0.999998927116394,0.47282177209854126,0.3326360285282135,0.031413476914167404,0.9726008176803589,0.0175191480666399,0.7469857931137085,0.20140421390533447,0.26711025834083557,0.31439605355262756,0.4772312045097351,0.1919029951095581,0.9103055596351624,0.7689204216003418,0.1270006150007248,0.9486158490180969,0.020163672044873238,0.4054494798183441,0.006427962798625231,0.5559635162353516,0.009594623930752277,4.339097756655974e-07,'0'
0.9999920129776001,0.999285876750946,0.999007523059845,0.21373312175273895,0.9999680519104004,0.00015891462680883706,3.3756193715817062e-06,0.9999996423721313,0.43246525526046753,0.36546599864959717,0.00592384859919548,0.9967449903488159,0.01606607995927334,0.923150360584259,0.16883759200572968,0.37615180015563965,0.6823621988296509,0.7303294539451599,0.05592174455523491,0.918580949306488,0.47918540239334106,0.04812674596905708,0.9508410692214966,0.013540426269173622,0.6943936944007874,0.0025547868572175503,0.5503628253936768,0.0071194907650351524,5.293929561389632e-08,'0'
0.9998493194580078,0.9973244667053223,0.9867662191390991,0.30870452523231506,0.9996091723442078,0.0017498169327154756,7.708455086685717e-05,0.9999914169311523,0.5023465156555176,0.2797738015651703,0.13865594565868378,0.9697880148887634,0.037889644503593445,0.4782232642173767,0.20059894025325775,0.3877094089984894,0.2967380881309509,0.3984871804714203,0.1726345717906952,0.9277369976043701,0.7202385663986206,0.25527143478393555,0.92376708984375,0.04620450735092163,0.5649620294570923,0.03070172481238842,0.42745500802993774,0.03404618054628372,7.892551366239786e-06,'0'
0.9999172687530518,0.999320387840271,0.994956910610199,0.46406280994415283,0.9997797608375549,0.0012637344188988209,3.8728448998881504e-05,0.9999960660934448,0.4577455222606659,0.588383674621582,0.12589989602565765,0.9856104254722595,0.034419793635606766,0.6085450053215027,0.052973341196775436,0.38808467984199524,0.3935176432132721,0.4681829512119293,0.17040278017520905,0.9369277358055115,0.6742385029792786,0.0921584740281105,0.9482018351554871,0.03811558708548546,0.7548317909240723,0.01452355645596981,0.4134329855442047,0.008559568785130978,7.405503765767207e-07,'0'
0.9999634027481079,0.9993520379066467,0.9974995255470276,0.7640423774719238,0.9998887777328491,0.0005349905695766211,1.2129700735385995e-05,0.9999984502792358,0.3905179500579834,0.19934529066085815,0.10447808355093002,0.9833891987800598,0.03923168405890465,0.7125547528266907,0.14819318056106567,0.13599535822868347,0.1935238540172577,0.15391676127910614,0.2147619128227234,0.9726626873016357,0.8027481436729431,0.08097674697637558,0.971841037273407,0.01705469749867916,0.6280866265296936,0.01406189426779747,0.6118043661117554,0.009570109657943249,8.864941491992795e-07,'0'
0.9993853569030762,0.9939833283424377,0.9665743708610535,0.8582625389099121,0.9976577758789062,0.002245296025648713,6.923219916643575e-05,0.9998990297317505,0.5448914170265198,0.22831350564956665,0.30688855051994324,0.8201431035995483,0.1188572347164154,0.7045865058898926,0.33149874210357666,0.15697360038757324,0.12667910754680634,0.21969585120677948,0.36031374335289,0.9170433282852173,0.8296914100646973,0.1380150318145752,0.9613059759140015,0.06451559066772461,0.4721752107143402,0.1015142872929573,0.47544625401496887,0.05500977486371994,6.10515708103776e-05,'1'
0.9997921586036682,0.9995895028114319,0.9940756559371948,0.5308111906051636,0.9995579123497009,0.0012383813736960292,4.294674363336526e-05,0.9999914169311523,0.4621303081512451,0.16168253123760223,0.061714936047792435,0.9738044738769531,0.038389671593904495,0.6425199508666992,0.17769579589366913,0.26432502269744873,0.26087093353271484,0.5225678086280823,0.2111756056547165,0.9227034449577332,0.7507674098014832,0.23187103867530823,0.9200252294540405,0.034652598202228546,0.5336331129074097,0.025008929893374443,0.396536260843277,0.023150429129600525,2.6801178591995267e-06,'0'
0.9997941851615906,0.998684823513031,0.9957204461097717,0.3516366183757782,0.9995637536048889,0.0016228372696787119,2.6161884306930006e-05,0.9999957084655762,0.44521862268447876,0.15517014265060425,0.10282418876886368,0.9429983496665955,0.014050893485546112,0.6974554657936096,0.2706286907196045,0.38933077454566956,0.4108271896839142,0.4513135254383087,0.14991092681884766,0.928686797618866,0.8116780519485474,0.19313284754753113,0.9722250699996948,0.018211718648672104,0.5004510879516602,0.01618054136633873,0.5513185262680054,0.015349817462265491,1.0525770903768716e-06,'0'
0.9999659061431885,0.9991093277931213,0.9974498152732849,0.3063632547855377,0.999948263168335,0.0025471732951700687,1.0523519449634477e-05,0.9999986886978149,0.48622745275497437,0.3172115087509155,0.026805711910128593,0.997860848903656,0.012851916253566742,0.7210929989814758,0.0435834638774395,0.6634726524353027,0.34181156754493713,0.7480248212814331,0.033616699278354645,0.9535686373710632,0.7274928092956543,0.18687666952610016,0.9549878835678101,0.022637996822595596,0.624853789806366,0.006347093731164932,0.49326246976852417,0.005236899014562368,2.3176002628133574e-07,'0'
0.9999754428863525,0.999718964099884,0.9969810843467712,0.3715207874774933,0.9999226331710815,0.00034532134304754436,1.3637604752148036e-06,0.9999994039535522,0.3691217601299286,0.3778170347213745,0.04481583833694458,0.984832227230072,0.023398416116833687,0.5813241600990295,0.19805288314819336,0.2710300385951996,0.3451785147190094,0.3685517907142639,0.06741507351398468,0.8694985508918762,0.7929128408432007,0.10406403988599777,0.9351184368133545,0.016731873154640198,0.32213371992111206,0.004868177231401205,0.2731248736381531,0.007160336710512638,7.429839143924255e-08,'0'
0.999988317489624,0.9997316002845764,0.9966819882392883,0.6877686381340027,0.9999628067016602,0.00030243402579799294,1.1325407740514493e-06,0.9999992847442627,0.2955002784729004,0.07148479670286179,0.13008475303649902,0.9633389115333557,0.025959407910704613,0.6359930038452148,0.15703944861888885,0.056108687072992325,0.20524223148822784,0.2505301535129547,0.07181942462921143,0.933485209941864,0.863182008266449,0.20210976898670197,0.9302970767021179,0.0226974505931139,0.7306455969810486,0.024606186896562576,0.22709591686725616,0.020547231659293175,1.7378945926793676e-07,'0'
0.9996366500854492,0.9943059086799622,0.9711507558822632,0.7514041662216187,0.9994019269943237,0.003908116836100817,2.6247626010444947e-05,0.9999858140945435,0.34635263681411743,0.09903473407030106,0.3078848123550415,0.7848200798034668,0.04924066364765167,0.5583221912384033,0.18906773626804352,0.05541834980249405,0.10318135470151901,0.26302340626716614,0.42361804842948914,0.9222029447555542,0.7657861709594727,0.4523859918117523,0.9298819303512573,0.07070562988519669,0.7364025115966797,0.07263227552175522,0.5129404664039612,0.10122068226337433,2.3631384465261362e-05,'0'
0.9999576807022095,0.9987467527389526,0.9832617044448853,0.8030687570571899,0.9996916055679321,0.0008202751632779837,6.316261533356737e-06,0.9999984502792358,0.6346806883811951,0.05355658009648323,0.3478999435901642,0.8374497890472412,0.0374673455953598,0.6113361120223999,0.417712926864624,0.08584825694561005,0.16338883340358734,0.15910863876342773,0.2731461822986603,0.916388750076294,0.874218761920929,0.15701158344745636,0.975848913192749,0.03579502925276756,0.5717412233352661,0.01848706789314747,0.47514796257019043,0.03764953464269638,4.7435977990062383e-07,'1'
0.9996544122695923,0.9988671541213989,0.9898520112037659,0.43140700459480286,0.9992011189460754,0.0037960640620440245,9.809323819354177e-05,0.9999911785125732,0.4948427677154541,0.3821988105773926,0.12560319900512695,0.9551833271980286,0.07173636555671692,0.6481507420539856,0.09376455098390579,0.32681480050086975,0.24297767877578735,0.34369638562202454,0.08048328757286072,0.9121360778808594,0.8763730525970459,0.2880592346191406,0.9696568250656128,0.027590904384851456,0.45897865295410156,0.02544436976313591,0.36754530668258667,0.022596651688218117,4.736301889352035e-06,'0'
0.9999648332595825,0.9991533756256104,0.9944058656692505,0.33256834745407104,0.9998700618743896,0.00037724609137512743,6.833111910964362e-06,0.9999972581863403,0.4166032373905182,0.3048831820487976,0.030309967696666718,0.9738454222679138,0.012805772945284843,0.45538467168807983,0.10602464526891708,0.09035169333219528,0.3281852602958679,0.4425976872444153,0.04484828934073448,0.9613491892814636,0.7735100388526917,0.09706906229257584,0.9707397818565369,0.013014535419642925,0.6989524364471436,0.011358768679201603,0.34645289182662964,0.025640271604061127,1.1027210575775825e-06,'0'
0.9996311664581299,0.9949541687965393,0.9935558438301086,0.5544127225875854,0.9990330934524536,0.0032264324836432934,4.31219013989903e-05,0.9999748468399048,0.6033926606178284,0.13394923508167267,0.3411526679992676,0.8712213635444641,0.0813857913017273,0.5930240750312805,0.12310541421175003,0.19989776611328125,0.12484513223171234,0.08417332917451859,0.1974547803401947,0.7896499633789062,0.8409221768379211,0.311247318983078,0.9730324149131775,0.027824565768241882,0.5302747488021851,0.02093387395143509,0.4474964737892151,0.03411950543522835,2.2633659682469442e-05,'0'
0.9999339580535889,0.9974738955497742,0.9913473725318909,0.6103110313415527,0.9991217255592346,0.0020787387620657682,3.953933628508821e-05,0.9999890327453613,0.5444711446762085,0.26638445258140564,0.12862300872802734,0.9163082838058472,0.01344012375921011,0.7415648102760315,0.208059623837471,0.1809678077697754,0.3282392621040344,0.38375958800315857,0.10918164998292923,0.9374534487724304,0.7318055629730225,0.20561695098876953,0.9229493141174316,0.034913647919893265,0.5017669200897217,0.010198661126196384,0.5439914464950562,0.03471297770738602,4.524958058027551e-06,'0'
0.9999885559082031,0.9983021020889282,0.9986571073532104,0.5566497445106506,0.9999315738677979,0.00015305688430089504,2.4756143375270767e-06,0.9999996423721313,0.4814852774143219,0.12941011786460876,0.08750808238983154,0.9592943787574768,0.012481956742703915,0.7417207360267639,0.12736919522285461,0.11156301945447922,0.29657694697380066,0.1853085160255432,0.1517001837491989,0.9278528094291687,0.62050461769104,0.09410949051380157,0.9709153771400452,0.009540442377328873,0.7407997250556946,0.012859437614679337,0.5997893214225769,0.012007780373096466,1.6646153255805984e-07,'0'
0.9990719556808472,0.9981346130371094,0.9659210443496704,0.6474857330322266,0.9988859295845032,0.0025308586191385984,0.00014853579341433942,0.9999756813049316,0.5164675116539001,0.2633693814277649,0.2808375954627991,0.8432385325431824,0.10991384834051132,0.41147810220718384,0.3595191538333893,0.10742691904306412,0.3554478585720062,0.09892703592777252,0.44120702147483826,0.9067593216896057,0.7923241257667542,0.23639145493507385,0.8733673691749573,0.053869325667619705,0.6301140785217285,0.06775489449501038,0.4341442883014679,0.04359790310263634,4.2985138861695305e-05,'0'
0.9985719919204712,0.9970077872276306,0.9792063236236572,0.6539247035980225,0.9979127049446106,0.014661505818367004,0.00012867247278336436,0.9999082088470459,0.5806893110275269,0.25956156849861145,0.24212633073329926,0.9622101783752441,0.07416538894176483,0.2796885371208191,0.08514698594808578,0.28787294030189514,0.29112303256988525,0.30079367756843567,0.13163462281227112,0.9613886475563049,0.8825639486312866,0.31472060084342957,0.9571549892425537,0.047525323927402496,0.3220458924770355,0.05018564686179161,0.43216776847839355,0.031568072736263275,4.89489539177157e-05,'0'
0.9998666048049927,0.9983032941818237,0.9859887361526489,0.27898651361465454,0.9996541738510132,0.005678186193108559,6.630426651099697e-05,0.999988317489624,0.5466392040252686,0.3069423735141754,0.05779750645160675,0.9741800427436829,0.019717726856470108,0.6912325620651245,0.12788257002830505,0.3776334822177887,0.434335857629776,0.488242506980896,0.10532572865486145,0.862444281578064,0.8274255990982056,0.28905588388442993,0.9423396587371826,0.05700720101594925,0.7880389094352722,0.04238121956586838,0.3599209189414978,0.021278556436300278,1.0018688954005484e-05,'0'
0.999772846698761,0.9973167777061462,0.9711757302284241,0.636380672454834,0.9980579018592834,0.002652244409546256,0.0001838522293837741,0.9999701976776123,0.3749200403690338,0.062272265553474426,0.34956464171409607,0.8394553065299988,0.03978225216269493,0.535951554775238,0.16424810886383057,0.21318022906780243,0.13231013715267181,0.16586509346961975,0.25131985545158386,0.9204277992248535,0.8418047428131104,0.34217530488967896,0.9031431078910828,0.02942565642297268,0.5751641988754272,0.03127000853419304,0.39137959480285645,0.04469657316803932,1.5082991922099609e-05,'1'
0.9997994303703308,0.9980734586715698,0.9814618229866028,0.7196861505508423,0.9980284571647644,0.0008573531522415578,9.993496860261075e-06,0.999993085861206,0.36517420411109924,0.017531244084239006,0.6056304574012756,0.5571753978729248,0.030059637501835823,0.2914069890975952,0.20627644658088684,0.03969346359372139,0.08535195887088776,0.034971706569194794,0.5212762355804443,0.8862725496292114,0.909367024898529,0.28019946813583374,0.8677840232849121,0.03066849336028099,0.46163278818130493,0.023323262110352516,0.7057480216026306,0.03243337199091911,3.5813491194858216e-06,'1'
0.9999921321868896,0.9991185069084167,0.9988229870796204,0.25875988602638245,0.9998908042907715,0.0014812271110713482,1.645593874854967e-05,0.999998927116394,0.3226998448371887,0.38238051533699036,0.011434998363256454,0.9946446418762207,0.012216202914714813,0.7451480031013489,0.1073145791888237,0.5254954099655151,0.4721173644065857,0.7652488946914673,0.034311432391405106,0.9026066660881042,0.7357621192932129,0.1522637903690338,0.9781901836395264,0.014861010015010834,0.5611762404441833,0.010883837938308716,0.40008360147476196,0.007262176368385553,3.097174499089306e-07,'0'
0.9999313354492188,0.9986734390258789,0.9931839108467102,0.37490883469581604,0.9995679259300232,0.004568162374198437,8.720628102310002e-05,0.9999914169311523,0.4956050515174866,0.31941184401512146,0.10667784512042999,0.9395104646682739,0.027551867067813873,0.6174846291542053,0.26680371165275574,0.44400840997695923,0.5432577133178711,0.35165631771087646,0.08979316055774689,0.8970818519592285,0.7923923134803772,0.15980221331119537,0.9549391865730286,0.009447939693927765,0.7785314917564392,0.021836979314684868,0.37202417850494385,0.015980297699570656,4.456500846572453e-06,'0'
0.9999520778656006,0.9992746710777283,0.9976921081542969,0.30824148654937744,0.9995703101158142,0.0017506084404885769,6.59670404274948e-05,0.9999858140945435,0.6018460988998413,0.36897724866867065,0.09227173775434494,0.9794037938117981,0.022634727880358696,0.6195651888847351,0.053477656096220016,0.49786847829818726,0.45286446809768677,0.38508176803588867,0.04616594314575195,0.940938413143158,0.8895323872566223,0.31832289695739746,0.977686882019043,0.008161535486578941,0.4393080472946167,0.020713506266474724,0.4160619080066681,0.009308209642767906,1.5340993968493422e-06,'0'
0.9999027252197266,0.9973241090774536,0.9906243681907654,0.6330150365829468,0.999450147151947,0.0011030262103304267,7.502002972614719e-06,0.999994158744812,0.43456029891967773,0.09504774212837219,0.13516539335250854,0.9359609484672546,0.017611004412174225,0.6760060787200928,0.164694681763649,0.10068757086992264,0.13114221394062042,0.1607648879289627,0.14057640731334686,0.9384636878967285,0.7861211895942688,0.24730192124843597,0.9594511389732361,0.016864817589521408,0.5386398434638977,0.020235147327184677,0.40682002902030945,0.02458650805056095,7.899358024587855e-06,'0'
0.9999456405639648,0.9968648552894592,0.9957973957061768,0.523191511631012,0.9997456669807434,0.0007191439508460462,4.9202189984498546e-05,0.9999979734420776,0.4562905430793762,0.4712260663509369,0.1811235547065735,0.9802004098892212,0.01911521516740322,0.721268892288208,0.108002670109272,0.4851498603820801,0.41044992208480835,0.5091232061386108,0.28815290331840515,0.9408458471298218,0.49448710680007935,0.08038590848445892,0.9432040452957153,0.016022320836782455,0.6762650609016418,0.018423564732074738,0.39787572622299194,0.012237061746418476,8.106529776341631e-07,'0'
0.9999723434448242,0.9986947178840637,0.9977753758430481,0.3979966938495636,0.999729573726654,0.0015198967885226011,1.3880299775337335e-05,0.999994158744812,0.5217775702476501,0.4396417737007141,0.039444345980882645,0.9765670299530029,0.010479365475475788,0.7063328623771667,0.0641595795750618,0.20729580521583557,0.33895736932754517,0.5508489608764648,0.05012120306491852,0.8838844895362854,0.7722964882850647,0.17150850594043732,0.9744992852210999,0.01664774864912033,0.6743733286857605,0.009597714059054852,0.3981095552444458,0.007436681538820267,8.77182856129366e-07,'0'
0.9999032020568848,0.9991087317466736,0.9955447912216187,0.5323972702026367,0.9997943043708801,0.0009345862781628966,2.3000278815743513e-05,0.999992847442627,0.4999391436576843,0.19213765859603882,0.158162921667099,0.9190366268157959,0.029445666819810867,0.6895509362220764,0.07258504629135132,0.17681750655174255,0.30073782801628113,0.3015292286872864,0.08794800937175751,0.9310340881347656,0.7648888826370239,0.20059989392757416,0.9728790521621704,0.016759132966399193,0.7260069251060486,0.03482682630419731,0.5526210069656372,0.026974229142069817,7.658218805772776e-07,'0'
0.9997703433036804,0.9975072741508484,0.9871219992637634,0.6591213345527649,0.9992214441299438,0.0036773383617401123,7.490970892831683e-05,0.9999908208847046,0.5421075224876404,0.2616398334503174,0.2616146206855774,0.8928715586662292,0.02290567196905613,0.5393081307411194,0.24834972620010376,0.16632123291492462,0.269120991230011,0.34591490030288696,0.36149072647094727,0.8373075723648071,0.8285733461380005,0.17078785598278046,0.9690993428230286,0.038429439067840576,0.7796826958656311,0.09179394692182541,0.5569195747375488,0.05854867026209831,7.943976015667431e-06,'0'
0.9999995231628418,0.9997507929801941,0.9998314380645752,0.08053591847419739,0.9999936819076538,0.0006199813797138631,1.3450406868287246e-06,0.9999998807907104,0.5779969692230225,0.7377393245697021,0.003162304637953639,0.9994770884513855,0.005565175320953131,0.9340935945510864,0.04020962864160538,0.7478333115577698,0.5508882403373718,0.9254562258720398,0.015453443862497807,0.9562287926673889,0.7022159099578857,0.1452130675315857,0.9833923578262329,0.004243378061801195,0.5129836201667786,0.003390554804354906,0.3007936179637909,0.0031850545201450586,4.2714978221169986e-09,'0'
0.9993079900741577,0.997873067855835,0.9461861252784729,0.8491774797439575,0.9971754550933838,0.0010558214271441102,8.244344644481316e-05,0.9999878406524658,0.5979874134063721,0.07483196258544922,0.421856552362442,0.7599549889564514,0.03870908543467522,0.35591205954551697,0.1599757820367813,0.09494873881340027,0.15452152490615845,0.06768020987510681,0.5421632528305054,0.9397655129432678,0.8587855696678162,0.14808042347431183,0.9216774106025696,0.0219861026853323,0.5297423005104065,0.014883038587868214,0.5289095044136047,0.13888856768608093,1.93915911950171e-05,'1'
0.999869704246521,0.9967787861824036,0.9919448494911194,0.5348181128501892,0.999380350112915,0.004158077761530876,9.155832231044769e-05,0.9999914169311523,0.6049458980560303,0.23503631353378296,0.07190634310245514,0.9777531623840332,0.029874252155423164,0.592448890209198,0.17651845514774323,0.5874584913253784,0.24270237982273102,0.6084803938865662,0.1482238918542862,0.9135910868644714,0.7130773663520813,0.11607096344232559,0.9031397104263306,0.03943803906440735,0.6444778442382812,0.021783336997032166,0.3492293655872345,0.019809996709227562,5.077651621832047e-06,'0'
0.9998387098312378,0.9994779229164124,0.9937170743942261,0.6239174604415894,0.9990780353546143,0.0016059185145422816,9.094323104363866e-06,0.9999948740005493,0.4192448556423187,0.11534880101680756,0.11185579001903534,0.9043418169021606,0.03659450635313988,0.49144861102104187,0.15176676213741302,0.07520115375518799,0.12455050647258759,0.18252594769001007,0.17568521201610565,0.9291993975639343,0.8863003849983215,0.16019903123378754,0.9469196796417236,0.04479511082172394,0.3385133743286133,0.044803936034440994,0.30824562907218933,0.05612899735569954,3.357082277943846e-06,'1'
0.9999511241912842,0.9994627833366394,0.9924830794334412,0.8048532605171204,0.9997934699058533,0.0006655104225501418,5.912246251682518e-06,0.9999964237213135,0.4940708577632904,0.11363120377063751,0.2031049132347107,0.96739262342453,0.024544622749090195,0.4494595229625702,0.0875650942325592,0.1840207278728485,0.08620598167181015,0.15060794353485107,0.18049676716327667,0.9471485018730164,0.9175678491592407,0.19291216135025024,0.9484339356422424,0.023089542984962463,0.31805071234703064,0.029314694926142693,0.5363984704017639,0.007615917827934027,1.3105478728903108e-06,'0'
0.9999537467956543,0.9988490343093872,0.9957125186920166,0.2243562638759613,0.999832272529602,0.0019437104929238558,1.0422552804811858e-05,0.9999971389770508,0.3668573796749115,0.29086700081825256,0.027696529403328896,0.9593651294708252,0.020001010969281197,0.8032254576683044,0.08882489800453186,0.23846036195755005,0.3985351324081421,0.49851512908935547,0.041238561272621155,0.9277704358100891,0.7820926904678345,0.21664589643478394,0.9562696814537048,0.050352662801742554,0.6624071598052979,0.01336723007261753,0.36362242698669434,0.023516686633229256,1.4886323924656608e-06,'0'
0.9991025924682617,0.9959561228752136,0.9702581167221069,0.6392661929130554,0.9950805902481079,0.004353702533990145,0.00012027069897158071,0.9999748468399048,0.45724019408226013,0.032141778618097305,0.5541529655456543,0.5906446576118469,0.05193337798118591,0.381647527217865,0.1476093977689743,0.09640394151210785,0.1435536891222,0.07970461249351501,0.44027814269065857,0.9437740445137024,0.8752725720405579,0.3448151648044586,0.9558987617492676,0.02427373267710209,0.404424786567688,0.03801563382148743,0.2526795566082001,0.029199738055467606,2.4380904505960643e-05,'1'
0.9997649788856506,0.9966027736663818,0.9865103363990784,0.5614473223686218,0.9986518025398254,0.003990583587437868,5.061700358055532e-05,0.9999918937683105,0.6872605085372925,0.30307331681251526,0.10901088267564774,0.9090971946716309,0.01970667392015457,0.4986579716205597,0.15497711300849915,0.3835040032863617,0.23270423710346222,0.23833715915679932,0.18790699541568756,0.8201882243156433,0.8933111429214478,0.24040649831295013,0.9445165991783142,0.01386035606265068,0.48207175731658936,0.021227097138762474,0.5424418449401855,0.029555588960647583,7.2378525146632455e-06,'0'
0.9999706745147705,0.9987493753433228,0.9967443943023682,0.35550346970558167,0.9997425675392151,0.001396443578414619,2.427392973913811e-05,0.9999945163726807,0.32237207889556885,0.5087664127349854,0.027816466987133026,0.99070143699646,0.015633270144462585,0.7179163098335266,0.12128712981939316,0.4647013247013092,0.4595790505409241,0.7305375933647156,0.08968684077262878,0.8825821280479431,0.7206058502197266,0.13796918094158173,0.9432430863380432,0.03299247473478317,0.34851759672164917,0.04544738680124283,0.33759942650794983,0.01402745395898819,2.4582823243690655e-06,'0'
0.9997557997703552,0.9977922439575195,0.9846757054328918,0.7462557554244995,0.9996823072433472,0.0020646466873586178,1.1334612281643786e-05,0.9999958276748657,0.5412372946739197,0.07754620164632797,0.3162931501865387,0.9710987210273743,0.028325805440545082,0.28712186217308044,0.0397513248026371,0.26775065064430237,0.06820739805698395,0.1865268498659134,0.32885146141052246,0.965617835521698,0.891574501991272,0.5763789415359497,0.9791895151138306,0.02599022351205349,0.33529549837112427,0.036796435713768005,0.5149036049842834,0.02913432940840721,1.781035848580359e-06,'0'
0.9999164342880249,0.9984626770019531,0.9955204725265503,0.6077471375465393,0.9995262622833252,0.0006819632253609598,2.1960484446026385e-05,0.9999963045120239,0.5824112892150879,0.21699094772338867,0.08834096789360046,0.9489994049072266,0.03084186464548111,0.5915782451629639,0.09778328984975815,0.21489644050598145,0.30312350392341614,0.3604534864425659,0.07886770367622375,0.932905912399292,0.7246668934822083,0.16825217008590698,0.9814868569374084,0.011312388814985752,0.5562688112258911,0.027946215122938156,0.48671019077301025,0.01192285493016243,1.8314800627194927e-06,'0'
0.9999905824661255,0.9979910850524902,0.9976510405540466,0.6971229910850525,0.9998786449432373,0.0002006248541874811,1.0965443379973294e-06,0.9999995231628418,0.5673119425773621,0.06890812516212463,0.12061043083667755,0.9438571929931641,0.009383424185216427,0.6636180877685547,0.12985959649085999,0.1867416799068451,0.29044872522354126,0.22027528285980225,0.07033315300941467,0.928926944732666,0.9058671593666077,0.13459351658821106,0.9923275113105774,0.011954731307923794,0.5234225988388062,0.01243025716394186,0.4192291796207428,0.018565796315670013,2.490330643922789e-07,'0'
0.9999704360961914,0.9998754262924194,0.9963412880897522,0.46925222873687744,0.9999247789382935,0.00043557948083616793,3.8204311749723274e-06,0.9999986886978149,0.31949371099472046,0.15712489187717438,0.17200428247451782,0.9816159009933472,0.006606236565858126,0.5011776685714722,0.17586445808410645,0.10074356198310852,0.31492120027542114,0.11809054017066956,0.10575483739376068,0.9501976370811462,0.6155559420585632,0.3071303963661194,0.9764671921730042,0.0077057951129972935,0.6528857350349426,0.03229986131191254,0.344543993473053,0.012517259456217289,4.140218550219288e-07,'0'
0.9999966621398926,0.9997068047523499,0.9978610873222351,0.3603878915309906,0.9999628067016602,0.0002862432156689465,1.6367008583983989e-06,0.9999996423721313,0.4438753128051758,0.35741859674453735,0.03424091637134552,0.9966793060302734,0.008649258874356747,0.8612638115882874,0.09725290536880493,0.3589470386505127,0.5366113185882568,0.44861045479774475,0.03993226960301399,0.9820772409439087,0.8131978511810303,0.08532807230949402,0.9825618267059326,0.008351543918251991,0.6287044882774353,0.00502468878403306,0.2848612666130066,0.0048897541128098965,6.186185430578917e-08,'0'
0.9999188184738159,0.9994001388549805,0.9895497560501099,0.7245413064956665,0.9996620416641235,0.0016702285502105951,1.7866695998236537e-05,0.9999963045120239,0.4559531509876251,0.2201865017414093,0.16981500387191772,0.9617605209350586,0.02115270309150219,0.5108358860015869,0.18086686730384827,0.15510591864585876,0.47025540471076965,0.22095967829227448,0.14810046553611755,0.9105932116508484,0.8694690465927124,0.19037075340747833,0.9336338639259338,0.03477073460817337,0.5441771745681763,0.03950012847781181,0.2986147105693817,0.0179973766207695,3.4346026041021105e-06,'0'
0.9999725818634033,0.9997362494468689,0.9966321587562561,0.5715928673744202,0.9999138116836548,0.0016131189186125994,8.07380274636671e-05,0.999997615814209,0.6134134531021118,0.3337147533893585,0.03580984100699425,0.9964839220046997,0.019711239263415337,0.6632694602012634,0.059647995978593826,0.6179116368293762,0.5251075625419617,0.44149351119995117,0.08814366161823273,0.9644476175308228,0.8939020037651062,0.34897029399871826,0.9387210011482239,0.01155189797282219,0.6503728032112122,0.010245651938021183,0.35958415269851685,0.004820610862225294,1.8532000467530452e-07,'0'
0.9989402890205383,0.9952023029327393,0.9228533506393433,0.8548848628997803,0.9980027079582214,0.0013604563428089023,4.337232167017646e-05,0.9999560117721558,0.42790383100509644,0.08574257791042328,0.7203646898269653,0.5081482529640198,0.06478992849588394,0.3494178354740143,0.5636060833930969,0.09117443859577179,0.07369973510503769,0.08956514298915863,0.41094741225242615,0.9327129125595093,0.8242195248603821,0.2129557877779007,0.9294455051422119,0.06695141643285751,0.3606635332107544,0.07185129821300507,0.2757090926170349,0.08818158507347107,1.9353954485268332e-05,'1'
