@relation Relation
@attribute V1 real
@attribute V2 real
@attribute V3 real
@attribute V4 real
@attribute V5 real
@attribute V6 real
@attribute V7 real
@attribute V8 real
@attribute V9 real
@attribute V10 real
@attribute V11 real
@attribute V12 real
@attribute V13 real
@attribute V14 real
@attribute V15 real
@attribute V16 real
@attribute V17 real
@attribute V18 real
@attribute V19 real
@attribute V20 real
@attribute V21 real
@attribute V22 real
@attribute V23 real
@attribute V24 real
@attribute V25 real
@attribute V26 real
@attribute V27 real
@attribute V28 real
@attribute Amount real
@attribute Class {0,1}
@data
0.9900210499763489,0.9943669438362122,0.8816974759101868,0.7741400599479675,0.20148129761219025,0.22190116345882416,0.0005920276162214577,0.9998959302902222,0.006940149702131748,0.015009269118309021,0.5833356380462646,0.39996376633644104,0.22127149999141693,0.2774858772754669,0.14026693999767303,0.00778614915907383,0.11844923347234726,0.23666267096996307,0.9993672966957092,0.9997835755348206,0.9989588260650635,0.999474823474884,0.30804911255836487,0.09008779376745224,0.9996139407157898,0.972846269607544,0.28160539269447327,0.12870778143405914,3.2585130611550994e-06,'1'
0.9951820969581604,0.996385931968689,0.9622726440429688,0.7447645664215088,0.39335188269615173,0.29918068647384644,0.0002446199068799615,0.9998409748077393,0.007975894026458263,0.025105813518166542,0.6280405521392822,0.5411065816879272,0.30778181552886963,0.20023643970489502,0.11383794248104095,0.0129212886095047,0.46823060512542725,0.2734622061252594,0.9993694424629211,0.9998076558113098,0.9994155168533325,0.998928964138031,0.12429970502853394,0.09941884130239487,0.9996024966239929,0.9772371053695679,0.4776539206504822,0.07322879880666733,1.093107130145654e-06,'1'
0.999642014503479,0.9978083968162537,0.96990966796875,0.10957621783018112,0.7306273579597473,0.21167325973510742,0.00034625278203748167,0.9999105930328369,0.01555699948221445,0.015685049816966057,0.15246127545833588,0.8404232263565063,0.23069463670253754,0.6544903516769409,0.021734576672315598,0.03768279030919075,0.9020439982414246,0.656029999256134,0.9988706707954407,0.9999786615371704,0.9996100068092346,0.9994708895683289,0.2837686538696289,0.019751867279410362,0.9999182224273682,0.9590174555778503,0.45445773005485535,0.04522791504859924,4.4095054363424424e-07,'0'
0.9997445940971375,0.9985937476158142,0.9816218018531799,0.29646262526512146,0.6074426174163818,0.12091263383626938,0.0003459904110059142,0.9996857643127441,0.010722813196480274,0.029046865180134773,0.23176464438438416,0.9014084339141846,0.22131630778312683,0.8525741100311279,0.034791745245456696,0.03467415273189545,0.7910842895507812,0.4870334565639496,0.9991006851196289,0.9999228715896606,0.9998409748077393,0.9992932081222534,0.1779867559671402,0.0645778477191925,0.9999451637268066,0.9570953845977783,0.460778146982193,0.0780285969376564,2.625085926410975e-07,'0'
0.9985326528549194,0.9949079155921936,0.9557111859321594,0.2918148934841156,0.7239609956741333,0.40731972455978394,0.00048213248373940587,0.9997339844703674,0.007267100736498833,0.027152128517627716,0.32230037450790405,0.7540581822395325,0.37131384015083313,0.7485716342926025,0.030737323686480522,0.014536959119141102,0.5255940556526184,0.27730631828308105,0.9984229803085327,0.9998687505722046,0.9995891451835632,0.9996944665908813,0.2688120901584625,0.1092626079916954,0.9998605251312256,0.9725118279457092,0.3186480700969696,0.06833121925592422,6.987766596466827e-07,'0'
0.999980092048645,0.9995978474617004,0.9947203397750854,0.12020556628704071,0.5355885028839111,0.28155186772346497,7.424773502862081e-05,0.9999810457229614,0.003064267337322235,0.011382374912500381,0.14962901175022125,0.9058624505996704,0.14086320996284485,0.869449257850647,0.00928451307117939,0.017504669725894928,0.9688689708709717,0.699548602104187,0.9998441934585571,0.9999961853027344,0.9999545812606812,0.9998534917831421,0.42527133226394653,0.027742404490709305,0.9999943971633911,0.9949368238449097,0.5624339580535889,0.04259147495031357,1.6605969932470543e-08,'0'
0.9989920258522034,0.9972339272499084,0.9489694237709045,0.2968986928462982,0.6678882837295532,0.23812563717365265,0.0004737278795801103,0.9997928738594055,0.010692602954804897,0.028555450960993767,0.2714029550552368,0.7757471799850464,0.18323390185832977,0.7090378403663635,0.02823920175433159,0.02192356437444687,0.5025843977928162,0.48408347368240356,0.9981703758239746,0.9998964071273804,0.9997945427894592,0.9992480874061584,0.27662393450737,0.02910558320581913,0.9999295473098755,0.944415807723999,0.38958749175071716,0.08918983489274979,7.787509730405873e-07,'0'
0.9991937279701233,0.997459352016449,0.9842073917388916,0.5131059885025024,0.6973108649253845,0.14336608350276947,0.0003879046707879752,0.9999477863311768,0.0031954923179000616,0.014879696071147919,0.2652135193347931,0.6665812730789185,0.18581834435462952,0.6272451281547546,0.05881136283278465,0.012653953395783901,0.7512423992156982,0.8199573159217834,0.9993191957473755,0.9999597072601318,0.9998663663864136,0.9992691874504089,0.311576247215271,0.07376490533351898,0.9999405145645142,0.9853948354721069,0.6245213747024536,0.04192027449607849,4.920223659610201e-07,'0'
0.9994186162948608,0.9990097284317017,0.9832558631896973,0.11852548271417618,0.6358486413955688,0.18779908120632172,0.0005480700056068599,0.9999094009399414,0.01986066810786724,0.035542771220207214,0.3775709271430969,0.8523600697517395,0.19069115817546844,0.5863449573516846,0.010343775153160095,0.037458814680576324,0.9501951932907104,0.8269696235656738,0.999371349811554,0.9999370574951172,0.9997125267982483,0.9985839128494263,0.2933714985847473,0.06016380712389946,0.9999804496765137,0.9802225232124329,0.3396769165992737,0.09736497700214386,3.6268113490223186e-07,'0'
0.9860491156578064,0.9862521290779114,0.8989469408988953,0.3497672379016876,0.6512861251831055,0.3465023636817932,0.002178880386054516,0.9986013770103455,0.033971402794122696,0.06454586982727051,0.35852545499801636,0.42674732208251953,0.29147934913635254,0.5695438385009766,0.11292283982038498,0.020605845376849174,0.5475488305091858,0.45377999544143677,0.9934611320495605,0.9993534684181213,0.9975444674491882,0.9960471987724304,0.2522454857826233,0.13424402475357056,0.999427318572998,0.8659630417823792,0.3032331168651581,0.06707068532705307,2.9954901037854142e-05,'0'
0.9883282780647278,0.9981983304023743,0.9744051098823547,0.43366557359695435,0.3539513945579529,0.2910988926887512,0.00011511346383485943,0.9997079968452454,0.0038165259175002575,0.009325788356363773,0.6504585146903992,0.2782064378261566,0.18753542006015778,0.32059723138809204,0.03822547569870949,0.005296156741678715,0.17879824340343475,0.3805200755596161,0.9995856881141663,0.9999257326126099,0.9997327923774719,0.9996687173843384,0.41166210174560547,0.13832290470600128,0.9999595880508423,0.9705365896224976,0.4523530602455139,0.03369719535112381,3.8182969319677795e-07,'1'
0.9915140867233276,0.991340696811676,0.9197607636451721,0.540014386177063,0.6434861421585083,0.3037893772125244,0.002124915597960353,0.9988729357719421,0.021630505099892616,0.0335690900683403,0.3051953613758087,0.6819082498550415,0.3564283847808838,0.6133827567100525,0.13858933746814728,0.020481040701270103,0.45856037735939026,0.4358753263950348,0.9958706498146057,0.9994118213653564,0.9984726309776306,0.9972943663597107,0.27461254596710205,0.08408450335264206,0.9994033575057983,0.9480354189872742,0.5475295782089233,0.10729938745498657,1.0487111467227805e-05,'0'
0.9996790885925293,0.9990135431289673,0.9644387364387512,0.29306361079216003,0.5584911704063416,0.24954675137996674,0.00038930238224565983,0.9999207258224487,0.009760946966707706,0.02153216488659382,0.31825873255729675,0.7226446270942688,0.0826045423746109,0.45098254084587097,0.026024987921118736,0.015148247592151165,0.8804010152816772,0.5126952528953552,0.999728262424469,0.9999527931213379,0.9997809529304504,0.9996449947357178,0.07489808648824692,0.05096226930618286,0.9999585151672363,0.9727821350097656,0.3586127758026123,0.054128192365169525,1.833860778788221e-07,'0'
0.9982661604881287,0.9970756769180298,0.939892053604126,0.4552387595176697,0.5119836926460266,0.18334238231182098,0.0006155651644803584,0.9998144507408142,0.015735723078250885,0.023393826559185982,0.3320349156856537,0.5923472046852112,0.37210556864738464,0.4305156171321869,0.013016433455049992,0.010571615770459175,0.6174457669258118,0.4746529459953308,0.9975066781044006,0.9998977184295654,0.9994080066680908,0.9989016056060791,0.1815662533044815,0.07136784493923187,0.9998666048049927,0.9454670548439026,0.4358958303928375,0.1374976933002472,2.0926147499267245e-06,'0'
0.9999579191207886,0.9994853734970093,0.986184298992157,0.27089405059814453,0.6845834851264954,0.13079984486103058,0.00013345615298021585,0.9999916553497314,0.022974533960223198,0.024372180923819542,0.12844295799732208,0.8987206220626831,0.08275987207889557,0.42170968651771545,0.007095840759575367,0.01465295348316431,0.985991895198822,0.8901509642601013,0.9997606873512268,0.9999939203262329,0.9999873638153076,0.9997827410697937,0.2612057328224182,0.012832771055400372,0.9999889135360718,0.9590414762496948,0.6564642786979675,0.03296613693237305,4.2208419870348735e-08,'0'
0.9956476092338562,0.9984751343727112,0.9640523195266724,0.4184613823890686,0.632371723651886,0.3746938109397888,0.0007212091004475951,0.9996353387832642,0.00737003143876791,0.04104994237422943,0.4508962035179138,0.4897858798503876,0.40358006954193115,0.5988016724586487,0.034955695271492004,0.011706826277077198,0.6064332723617554,0.18113753199577332,0.9980430603027344,0.9998717308044434,0.9994673132896423,0.9983678460121155,0.25774985551834106,0.06850306689739227,0.9998419284820557,0.9455857276916504,0.33802321553230286,0.046684619039297104,2.475343080732273e-06,'0'
0.9995381832122803,0.9985217452049255,0.9622536897659302,0.2430773824453354,0.36648276448249817,0.20205993950366974,0.00038796235457994044,0.9999257326126099,0.010918432846665382,0.02250097319483757,0.29443323612213135,0.8876375555992126,0.11920773237943649,0.6654757261276245,0.025594765320420265,0.025245504453778267,0.8355859518051147,0.6610732078552246,0.9994901418685913,0.9999113082885742,0.9998592138290405,0.9991874098777771,0.2935440242290497,0.07272262871265411,0.9999743700027466,0.9673147797584534,0.5502451062202454,0.113777756690979,4.778240167979675e-07,'0'
0.9999958276748657,0.9998190999031067,0.9947421550750732,0.10905767232179642,0.7766929268836975,0.13400325179100037,0.00020029055303893983,0.9999911785125732,0.003411836689338088,0.013441432267427444,0.10907256603240967,0.985116720199585,0.06793396174907684,0.9243237972259521,0.010578935965895653,0.047635518014431,0.9958848357200623,0.8972234725952148,0.9996180534362793,0.9999972581863403,0.9999819993972778,0.9998607635498047,0.27735865116119385,0.04078846052289009,0.9999889135360718,0.9810501933097839,0.6063593626022339,0.057168424129486084,1.2120533021686697e-08,'0'
0.9997323155403137,0.9991419315338135,0.9646599888801575,0.23278598487377167,0.7463902235031128,0.2589212954044342,0.0005615277332253754,0.9998534917831421,0.010275771841406822,0.041970789432525635,0.1704549342393875,0.7489137053489685,0.25420334935188293,0.7488097548484802,0.036138035356998444,0.03123587928712368,0.8560355305671692,0.6908785104751587,0.9984087347984314,0.9999715089797974,0.9998177886009216,0.9993269443511963,0.4644796848297119,0.02344626933336258,0.999944806098938,0.9642910361289978,0.4314502477645874,0.08208601921796799,6.257476456994482e-07,'0'
0.9968333840370178,0.9922654032707214,0.9527117609977722,0.4229215383529663,0.3370577394962311,0.2986926734447479,0.0004176436923444271,0.9997627139091492,0.0041282689198851585,0.03787311166524887,0.40459689497947693,0.5324327349662781,0.3287293612957001,0.3191177248954773,0.06854144483804703,0.020701758563518524,0.41900700330734253,0.3966960608959198,0.9982523322105408,0.9998823404312134,0.9996011853218079,0.9991005659103394,0.34778356552124023,0.0976329892873764,0.999822199344635,0.9546757340431213,0.4253489673137665,0.0805264413356781,1.4531377701132442e-06,'0'
0.9997126460075378,0.9989713430404663,0.9807478189468384,0.29774147272109985,0.7802444696426392,0.13756614923477173,0.00022027993691153824,0.9999381303787231,0.005820221733301878,0.007822632789611816,0.27452170848846436,0.8806978464126587,0.24829094111919403,0.7594528794288635,0.009338599629700184,0.01838739961385727,0.751408576965332,0.7034404277801514,0.9997374415397644,0.9999784231185913,0.9998610019683838,0.9995999932289124,0.21430239081382751,0.04322917386889458,0.9999523162841797,0.9848778247833252,0.720527172088623,0.09067753702402115,2.836652015503205e-07,'0'
0.9984582662582397,0.9963801503181458,0.9532862305641174,0.24407045543193817,0.6368182897567749,0.33157655596733093,0.0015860996209084988,0.9992062449455261,0.03892942890524864,0.05680914968252182,0.3049147427082062,0.7744419574737549,0.32826200127601624,0.49155399203300476,0.12108505517244339,0.016627628356218338,0.7724182605743408,0.6513628959655762,0.9966577291488647,0.9994747042655945,0.998389482498169,0.9978440999984741,0.3933316767215729,0.06443159282207489,0.9998542070388794,0.898183286190033,0.28808996081352234,0.05638638138771057,4.4040220927854534e-06,'0'
0.9992844462394714,0.9958926439285278,0.9700697064399719,0.12201850116252899,0.7066566348075867,0.14831894636154175,0.0008819656795822084,0.9996479749679565,0.03302256390452385,0.033748921006917953,0.3728834390640259,0.8396718502044678,0.19741103053092957,0.8063632249832153,0.02528238296508789,0.061298567801713943,0.8560972213745117,0.6940392851829529,0.9960849285125732,0.9998738765716553,0.9993340373039246,0.9987087249755859,0.32197973132133484,0.15255625545978546,0.9998654127120972,0.9589636325836182,0.558883547782898,0.15594154596328735,4.201118372293422e-06,'0'
0.9997592568397522,0.9990038275718689,0.9884004592895508,0.12356681376695633,0.6355723142623901,0.21489979326725006,0.0006514560664072633,0.9999310970306396,0.008217819035053253,0.038970354944467545,0.23967505991458893,0.9674838185310364,0.126849964261055,0.6264296174049377,0.010793711990118027,0.033916011452674866,0.9631657004356384,0.7125953435897827,0.9994934797286987,0.9999206066131592,0.9999014139175415,0.9996932744979858,0.3249025046825409,0.05067931115627289,0.999951958656311,0.9388964772224426,0.6030681133270264,0.04497206211090088,1.8707795845784858e-07,'0'
0.9984217882156372,0.9934908151626587,0.9546712040901184,0.3947733938694,0.6453052759170532,0.29242390394210815,0.0009859091369435191,0.9996936321258545,0.02026860974729061,0.024871142581105232,0.28267741203308105,0.5723339915275574,0.3595411777496338,0.6024826169013977,0.015159484930336475,0.031176883727312088,0.6476832628250122,0.5369810461997986,0.9977400302886963,0.9998618364334106,0.9994367957115173,0.9989990592002869,0.25953853130340576,0.09498632699251175,0.999603807926178,0.9816570281982422,0.544170618057251,0.04744365066289902,2.4169019070541253e-06,'0'
0.9993903636932373,0.9987013339996338,0.9623849391937256,0.20120549201965332,0.6728918552398682,0.18069912493228912,6.985618529142812e-05,0.99989914894104,0.006277813576161861,0.022389734163880348,0.3472713828086853,0.5265156626701355,0.20345082879066467,0.38211697340011597,0.014910208061337471,0.02116437256336212,0.7607911229133606,0.7357101440429688,0.9980512857437134,0.9999593496322632,0.9996371269226074,0.9995855689048767,0.2890450358390808,0.11644447594881058,0.9999819993972778,0.9923957586288452,0.5106053948402405,0.07012557983398438,6.429517611650226e-07,'0'
0.9861239194869995,0.990849494934082,0.9063671827316284,0.554847776889801,0.4137885570526123,0.327358216047287,0.001661968883126974,0.9988824725151062,0.01767677627503872,0.05318603664636612,0.5834246277809143,0.41013702750205994,0.317888081073761,0.2662404179573059,0.1318458765745163,0.012362330220639706,0.36873987317085266,0.36250102519989014,0.9964308738708496,0.9992859959602356,0.9971309304237366,0.9950130581855774,0.40824171900749207,0.11025726050138474,0.9988993406295776,0.7901756763458252,0.30456945300102234,0.13089124858379364,2.606267480587121e-05,'1'
0.9989884495735168,0.9953792095184326,0.962225615978241,0.2655487656593323,0.5968543887138367,0.24901215732097626,0.0008943390566855669,0.9996063113212585,0.01872522011399269,0.06410782039165497,0.537775993347168,0.5767979621887207,0.24097777903079987,0.4732479751110077,0.0850716084241867,0.023409318178892136,0.7637258172035217,0.4731314778327942,0.9986435770988464,0.9998584985733032,0.9994791150093079,0.9981300234794617,0.2905828058719635,0.09070444852113724,0.9998307228088379,0.9408221244812012,0.43315044045448303,0.15217995643615723,3.1306888104154496e-06,'0'
0.9986404776573181,0.9974798560142517,0.9690431356430054,0.3021984100341797,0.7298743724822998,0.3911305069923401,0.0008162755402736366,0.9995469450950623,0.01004606019705534,0.05055355653166771,0.23109769821166992,0.6345822215080261,0.5238499045372009,0.7117118835449219,0.04680764675140381,0.018709639087319374,0.6546908020973206,0.7425776124000549,0.9956401586532593,0.9998058676719666,0.9989450573921204,0.9982339143753052,0.5916953086853027,0.09658205509185791,0.999722421169281,0.963611900806427,0.5999276041984558,0.13389289379119873,2.3548634544567904e-06,'0'
0.997073769569397,0.9954518675804138,0.9610153436660767,0.5377569198608398,0.3146127760410309,0.1917717605829239,0.0014609505888074636,0.9995238780975342,0.032574474811553955,0.03217649459838867,0.491303026676178,0.7706667184829712,0.0709344744682312,0.5177929401397705,0.22644688189029694,0.015041999518871307,0.7301238775253296,0.5072567462921143,0.9992289543151855,0.9998874664306641,0.9994021654129028,0.9983071088790894,0.38736873865127563,0.04249421879649162,0.9998077750205994,0.9647163152694702,0.5258320569992065,0.0978202149271965,4.336638085078448e-06,'0'
0.978359043598175,0.9963500499725342,0.9378636479377747,0.4446764588356018,0.4288318455219269,0.24638375639915466,0.0012998235179111362,0.9991088509559631,0.01837620884180069,0.03448394313454628,0.5850635766983032,0.4763288199901581,0.24768328666687012,0.25732553005218506,0.0906781256198883,0.020332835614681244,0.5039336681365967,0.24249570071697235,0.99866783618927,0.9998327493667603,0.9985532164573669,0.9976292252540588,0.2720832824707031,0.12688048183918,0.9997287392616272,0.9350347518920898,0.2740955054759979,0.0654662549495697,3.6997580536990426e-06,'1'
0.9972617626190186,0.9974833130836487,0.9265467524528503,0.7004375457763672,0.4062645137310028,0.15582944452762604,0.0005284111248329282,0.999880313873291,0.0033704687375575304,0.014716391451656818,0.6731166243553162,0.4837566912174225,0.24401292204856873,0.480960875749588,0.10484768450260162,0.01858203299343586,0.3465478718280792,0.4020395278930664,0.9995206594467163,0.9998842477798462,0.9994495511054993,0.9994127750396729,0.34851792454719543,0.07066603749990463,0.9998052716255188,0.9496999979019165,0.3512730896472931,0.1332903653383255,7.214134711830411e-07,'1'
0.9945284724235535,0.9982941746711731,0.9472061991691589,0.4221237897872925,0.5937504172325134,0.2756468653678894,0.00036107454798184335,0.9997585415840149,0.009086883626878262,0.02251541242003441,0.3913530111312866,0.4367891848087311,0.22169099748134613,0.5588525533676147,0.054369814693927765,0.009265824221074581,0.44454261660575867,0.33305469155311584,0.9972110390663147,0.999849796295166,0.9996548891067505,0.9992074370384216,0.32132816314697266,0.11685889214277267,0.9998445510864258,0.930628776550293,0.23736386001110077,0.06628371775150299,2.2880174128658837e-06,'0'
0.9998791217803955,0.9993570446968079,0.9847516417503357,0.1084299236536026,0.8169807195663452,0.17130215466022491,9.941450116457418e-05,0.999974250793457,0.012150500901043415,0.011560269631445408,0.17468595504760742,0.9019618034362793,0.06829486787319183,0.7068957686424255,0.01651166006922722,0.01144246757030487,0.9121432304382324,0.7314658164978027,0.9992954730987549,0.9999910593032837,0.9998761415481567,0.999510645866394,0.3997473120689392,0.010590216144919395,0.9999910593032837,0.9581255912780762,0.3667387068271637,0.039634302258491516,6.141475239473948e-08,'0'
0.9998160004615784,0.9997995495796204,0.9952147006988525,0.09479398280382156,0.842694103717804,0.1721104234457016,3.112452759523876e-05,0.9999812841415405,0.0022516942117363214,0.014568017795681953,0.23721431195735931,0.45372846722602844,0.23137040436267853,0.5133686065673828,0.01334480382502079,0.008745413273572922,0.8482122421264648,0.43144431710243225,0.9996102452278137,0.9999947547912598,0.9999703168869019,0.9999035596847534,0.3249255120754242,0.013688833452761173,0.9999916553497314,0.9788511991500854,0.3354635536670685,0.023320280015468597,1.1164935642682394e-08,'0'
0.9899499416351318,0.9955371618270874,0.9374237060546875,0.598363995552063,0.29742783308029175,0.30059459805488586,0.00017499810201115906,0.9998595714569092,0.002637488767504692,0.02171728014945984,0.629593014717102,0.42710286378860474,0.24234642088413239,0.1506204754114151,0.05363567918539047,0.004401937127113342,0.19688557088375092,0.13286153972148895,0.9996211528778076,0.9999450445175171,0.9995686411857605,0.9995754361152649,0.2621520757675171,0.08936769515275955,0.9998419284820557,0.9629729986190796,0.25107046961784363,0.12429464608430862,1.3585549822892062e-06,'1'
0.9990980625152588,0.9986279010772705,0.9712753295898438,0.2657305598258972,0.5562902688980103,0.14036825299263,0.0003043267934117466,0.9998276233673096,0.021012835204601288,0.052126195281744,0.6138495802879333,0.648695170879364,0.2217523455619812,0.5227383375167847,0.037546556442976,0.01904435269534588,0.8667519092559814,0.6210779547691345,0.9988563060760498,0.9999617338180542,0.9995337724685669,0.9991395473480225,0.25933346152305603,0.09486491978168488,0.9999061822891235,0.9667319655418396,0.5208724737167358,0.04863813519477844,1.549771923237131e-06,'0'
0.9997053742408752,0.9990422129631042,0.964358925819397,0.30559399724006653,0.4413740038871765,0.12077339738607407,0.000337093835696578,0.999885082244873,0.04446684196591377,0.05552215129137039,0.3866663873195648,0.6407271027565002,0.22313949465751648,0.48269733786582947,0.029729750007390976,0.008558561094105244,0.8533984422683716,0.6273744106292725,0.9996461868286133,0.9999709129333496,0.9999455213546753,0.9981309771537781,0.250069260597229,0.045323695987463,0.9999868869781494,0.9773339629173279,0.4817308783531189,0.04823143035173416,3.4510378554841736e-07,'0'
0.9998985528945923,0.9993706345558167,0.9837015867233276,0.10959438234567642,0.6757234334945679,0.14941787719726562,0.00033022320712916553,0.9999732971191406,0.009149041026830673,0.01725872792303562,0.1381532996892929,0.9008086919784546,0.09213867038488388,0.7727590203285217,0.016593948006629944,0.012738937512040138,0.9660394191741943,0.7293887138366699,0.9997515082359314,0.9999969005584717,0.9999428987503052,0.9994563460350037,0.19779372215270996,0.020420579239726067,0.9999802112579346,0.9668956995010376,0.6011062860488892,0.11017215251922607,1.3142509658337076e-07,'0'
0.9978735446929932,0.9920700192451477,0.9664366245269775,0.3679836392402649,0.46897339820861816,0.2853557765483856,0.0017744858050718904,0.9993114471435547,0.019679365679621696,0.08075806498527527,0.4185430407524109,0.8471817374229431,0.40346720814704895,0.6718363165855408,0.1422189474105835,0.02058301866054535,0.6289201378822327,0.40416374802589417,0.9969525337219238,0.9996201992034912,0.9988816380500793,0.9986754059791565,0.2698487937450409,0.073190838098526,0.9988824725151062,0.9440734386444092,0.4317420423030853,0.1700623780488968,1.6547875929973088e-05,'0'
0.987555205821991,0.9955442547798157,0.9009891152381897,0.5238707661628723,0.38213881850242615,0.23616789281368256,0.0003371566708665341,0.9990637898445129,0.010260381735861301,0.04804886132478714,0.5814856886863708,0.34661194682121277,0.3977545201778412,0.28269729018211365,0.18127627670764923,0.009990515187382698,0.2605864107608795,0.27247780561447144,0.9966402053833008,0.9995900988578796,0.9995473027229309,0.9971734285354614,0.28955283761024475,0.08713041245937347,0.9998270869255066,0.9547860622406006,0.3191831707954407,0.07123509049415588,5.700601832359098e-06,'1'
0.9993791580200195,0.9986454844474792,0.9772961735725403,0.4229026734828949,0.6450299024581909,0.31847673654556274,0.00016899628099054098,0.9999794960021973,0.004079036880284548,0.02780955098569393,0.2692621946334839,0.5767220258712769,0.11338602006435394,0.48673781752586365,0.06456446647644043,0.01571335271000862,0.890891432762146,0.5922894477844238,0.9998310804367065,0.999985933303833,0.9999691247940063,0.9996057152748108,0.23525120317935944,0.02892446704208851,0.9999741315841675,0.980911374092102,0.4967726469039917,0.03493418172001839,1.06964179735769e-07,'0'
0.9994057416915894,0.9979992508888245,0.990016520023346,0.12840239703655243,0.5056065320968628,0.31506696343421936,0.00023799718474037945,0.9999200105667114,0.00868982169777155,0.0194584671407938,0.3285582661628723,0.7924435138702393,0.3542093336582184,0.7159356474876404,0.05144207552075386,0.010372062213718891,0.7527806162834167,0.2758296728134155,0.999699592590332,0.9999767541885376,0.9998916387557983,0.9996809959411621,0.23157310485839844,0.017186829820275307,0.9999794960021973,0.9827516674995422,0.31904861330986023,0.0809786319732666,1.1858149662202777e-07,'0'
0.9999809265136719,0.9997809529304504,0.9938035011291504,0.08150722831487656,0.7547134160995483,0.2081395387649536,0.00013656634837388992,0.9999864101409912,0.004422531463205814,0.03171618655323982,0.121590256690979,0.908621072769165,0.1637536734342575,0.8630386590957642,0.011229032650589943,0.031132733449339867,0.9857451915740967,0.8478004932403564,0.9997861981391907,0.999996542930603,0.9999874830245972,0.9998812675476074,0.4016888439655304,0.01292897667735815,0.9999946355819702,0.9826688766479492,0.6511010527610779,0.044818244874477386,1.4534156989043368e-08,'0'
0.9990825653076172,0.999337375164032,0.9507836103439331,0.36785972118377686,0.7407506704330444,0.19005364179611206,6.817511166445911e-05,0.9999419450759888,0.005397625267505646,0.012395074591040611,0.5131118893623352,0.5471455454826355,0.2582196593284607,0.47121426463127136,0.022370541468262672,0.023439036682248116,0.4558185935020447,0.6316181421279907,0.9996449947357178,0.99998939037323,0.9999428987503052,0.9998689889907837,0.3700093924999237,0.09012459963560104,0.9999570846557617,0.9888235926628113,0.30240145325660706,0.1021200567483902,7.106159216618835e-08,'0'
0.9972010850906372,0.9973530769348145,0.9622766375541687,0.5170465111732483,0.3034796416759491,0.21198980510234833,0.0003461854357738048,0.9998286962509155,0.008972703479230404,0.02130238153040409,0.5594466924667358,0.6032235026359558,0.2530641555786133,0.16013024747371674,0.06800248473882675,0.035369303077459335,0.7392573356628418,0.28782734274864197,0.9994370341300964,0.9998738765716553,0.9996224641799927,0.9988967180252075,0.28354349732398987,0.04251938685774803,0.9997096657752991,0.9624509811401367,0.2976575493812561,0.13834773004055023,1.1619684983088518e-06,'0'
0.9996004700660706,0.9985325336456299,0.9790245294570923,0.13755427300930023,0.658713698387146,0.2329142540693283,0.00013243034482002258,0.9999425411224365,0.012953346595168114,0.01647745445370674,0.43308648467063904,0.7931004762649536,0.10910598188638687,0.7846026420593262,0.017350241541862488,0.012872075662016869,0.9150628447532654,0.5090814828872681,0.999419093132019,0.999976634979248,0.9999178647994995,0.9997757077217102,0.3333393335342407,0.05908936634659767,0.9999594688415527,0.9659938216209412,0.5158674120903015,0.053833961486816406,2.3054451503412565e-07,'0'
0.9997133612632751,0.9986605644226074,0.9784044623374939,0.13377419114112854,0.7145279049873352,0.2549327313899994,0.0005256081349216402,0.9999111890792847,0.010034674778580666,0.016288062557578087,0.1363530308008194,0.9547513723373413,0.14630967378616333,0.7733135223388672,0.028838958591222763,0.018622547388076782,0.9136364459991455,0.6765690445899963,0.9995372295379639,0.9999256134033203,0.9996405839920044,0.9994770884513855,0.28214532136917114,0.06221435219049454,0.9999476671218872,0.930051326751709,0.5004838109016418,0.1328350007534027,3.978128688686411e-07,'0'
0.9996054768562317,0.9991704225540161,0.9853879809379578,0.1346653699874878,0.8411944508552551,0.16133642196655273,0.0001376382278976962,0.9999417066574097,0.010364552028477192,0.005463885143399239,0.34907037019729614,0.7424134016036987,0.08401627838611603,0.6517749428749084,0.013731886632740498,0.014931099489331245,0.7920024394989014,0.7204586267471313,0.9995064735412598,0.9999922513961792,0.9999083280563354,0.9993155002593994,0.42406192421913147,0.02354474365711212,0.9999736547470093,0.9771326780319214,0.6757676005363464,0.03102557361125946,2.4344430471501255e-07,'0'
0.9957758784294128,0.997641921043396,0.9631669521331787,0.5821917057037354,0.4369996190071106,0.23102396726608276,0.001004534075036645,0.9993610978126526,0.039641764014959335,0.031442295759916306,0.462589293718338,0.3202756643295288,0.09953893721103668,0.4154224097728729,0.07175672054290771,0.017824245616793633,0.36939913034439087,0.3546390235424042,0.9992577433586121,0.9999134540557861,0.9998223185539246,0.9983910322189331,0.18320874869823456,0.0349828265607357,0.9997404217720032,0.9561748504638672,0.3787170350551605,0.08136064559221268,2.0934012354700826e-06,'0'
0.9993265867233276,0.9986315369606018,0.9695436358451843,0.10531517118215561,0.6700236797332764,0.10000293701887131,0.00034416429116390646,0.99991774559021,0.02143942005932331,0.015718456357717514,0.35816919803619385,0.8464889526367188,0.3029322326183319,0.6273109912872314,0.039326537400484085,0.017065733671188354,0.8275988101959229,0.8033636212348938,0.999273955821991,0.9999567270278931,0.9997196793556213,0.9994511008262634,0.5237123966217041,0.07515845447778702,0.9999631643295288,0.9714438319206238,0.32813072204589844,0.0665409117937088,3.023790213774191e-07,'0'
